,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
677,7.6,2.0182817819387053,1.1948235294117646,3.7,1.6392580608878475,0.4749411764705882,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0011764705882352,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.6478823529411765,8.2,2.055001436297168,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,70.0,72.36365115825271,"[1, 6, 2, 4, 7]",0.5892999999999999,0.5519000000000001,0.9943,,0.25019999999999987,0.8452702702702699,"(110.0, 495.0)",385.0,6501
678,7.6,2.0182817819387053,3.996638655462185,9.3,2.1145979525948126,0.2050420168067226,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.7361344537815127,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,80.0,81.9225032220693,"[1, 6, 2, 5, 4]",0.7226,0.6716,,,0.4283,0.6404964857185583,"(145.0, 615.0)",470.0,6550
679,3.7,1.6392580608878475,4.414847161572053,9.3,2.1145979525948126,0.1048034934497816,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,1.3930131004366813,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,132.93668122270742,6.7,1.9560795557458144,1.1593886462882097,8.9,2.0939551560095153,0.1768558951965065,12.9,2.262840227110101,6.124454148471616,11.4,2.2079157441041266,0.9344978165938864,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,2.604803493449781,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,3.759825327510917,0.0,0.0,110.0,164.4688117794315,"[7, 11, 1, 14, 13]",0.9084,0.11319999999999997,0.7741,0.4363,0.00800000000000023,,"(165.0, 890.0)",725.0,6551
680,7.6,2.0182817819387053,0.8229113924050633,7.6,2.0182817819387053,0.0986392405063291,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.329873417721519,8.2,2.055001436297168,0.0,0.0,0.0,9.3,2.1145979525948126,0.0126582278481012,9.3,2.1145979525948126,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,0.3138607594936708,11.4,2.2079157441041266,0.5390506329113924,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.1787974683544304,0.0,0.0,25.0,34.1865263385631,"[12, 1, 11, 10, 6]",0.3802,0.44910000000000005,0.38060000000000005,0.7746,0.0047000000000000375,,"(45.0, 240.0)",195.0,6557
681,7.6,2.0182817819387053,4.208270676691729,3.7,1.6392580608878475,0.1578947368421052,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0932330827067669,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.381203007518797,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,100.0,81.82528959977827,"[1, 6, 2, 4, 5]",0.8221,0.64,0.571,,0.2257,0.6381113938365847,"(145.0, 600.0)",455.0,6568
682,7.6,2.0182817819387053,2.56166,3.7,1.6392580608878475,0.0,8.8,2.0886201189608764,0.0,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.47,4.7,1.7718351005007222,0.004,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,90.0,74.08048762884094,"[1, 6, 7, 5, 4]",0.5832999999999999,0.9916,,,0.5752999999999999,0.9066981875492514,"(115.0, 555.0)",440.0,6575
683,7.6,2.0182817819387053,156.93162393162393,7.6,2.0182817819387053,2.373960683760684,4.8,1.7831766905349025,10.143589743589745,12.4,2.2454121069042787,0.1431794871794872,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,8.764822222222223,8.2,2.055001436297168,0.0742153846153846,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,260.0,248.47621908183243,"[1, 3, 6, 2, 4]",0.8492999999999999,0.5265,0.6783,0.8251,0.1504000000000002,0.4861021331609575,"(345.0, 1515.0)",1170.0,6589
684,7.6,2.0182817819387053,1.173068493150685,9.3,2.1145979525948126,0.1358082191780822,8.8,2.0886201189608764,0.1724657534246575,4.8,1.7831766905349025,0.4779360730593607,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.4403470319634704,4.7,1.7718351005007222,0.0,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,65.0,73.4444531996172,"[6, 1, 4, 3, 2]",0.5252,0.6291,0.6468,0.5277000000000001,0.040999999999999814,0.563961485557079,"(120.0, 555.0)",435.0,6595
685,16.8,2.376193299120165,1.0504587155963303,7.6,2.0182817819387053,0.9059633027522936,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.2580275229357798,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,9.3,2.1145979525948126,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,90.0,79.19913763730328,"[1, 2, 6, 5, 4]",0.5218,0.665,,,0.2808999999999999,0.7598052474979713,"(140.0, 600.0)",460.0,6615
686,16.8,2.376193299120165,1.1285714285714286,3.7,1.6392580608878475,0.0739495798319327,8.8,2.0886201189608764,0.0,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.1563025210084033,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,105.0,78.34351162543065,"[1, 6, 2, 5, 4]",0.7387,0.6155999999999999,,,0.396,0.676345004269855,"(140.0, 635.0)",495.0,6628
687,7.6,2.0182817819387053,3.946096774193548,3.7,1.6392580608878475,1.100338709677419,4.8,1.7831766905349025,1.332258064516129,31.5,2.6269720962916048,0.4080645161290323,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,7.2935483870967746,4.7,1.7718351005007222,0.0,0.0,0.0,9.3,2.1145979525948126,5.109677419354838,9.3,2.1145979525948126,4.130645161290323,1.9,1.236215133788839,0.5419354838709678,9.3,2.1145979525948126,2.3483870967741933,11.4,2.2079157441041266,0.0,9.3,2.1145979525948126,0.0,0.9,0.7702771223902047,0.0,11.4,2.2079157441041266,0.0,12.9,2.262840227110101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,0.0,0.0,0.0,40.0,26.210951612903223,"[6, 9, 10, 1, 12]",0.5445,0.5362,0.4971,0.5714,0.015799999999999925,0.47023809523809307,"(50.0, 205.0)",155.0,6641
688,16.8,2.376193299120165,10.219308700834327,3.7,1.6392580608878475,0.0107270560190703,4.8,1.7831766905349025,3.255065554231228,4.8,1.7831766905349025,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.8164481525625744,4.7,1.7718351005007222,0.0,0.0,0.0,9.3,2.1145979525948126,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,95.0,85.34637709248814,"[1, 3, 6, 2, 7]",0.6522,0.5853999999999999,0.985,,0.3107,0.7561450474568021,"(160.0, 695.0)",535.0,6642
689,3.7,1.6392580608878475,0.4337700145560407,3.7,1.6392580608878475,0.0545851528384279,8.8,2.0886201189608764,0.0298398835516739,12.4,2.2454121069042787,0.0,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.1215429403202329,8.2,2.055001436297168,0.0,0.0,0.0,8.9,2.0939551560095153,4.282387190684134,8.9,2.0939551560095153,1.6688500727802038,1.9,1.236215133788839,0.0451237263464337,12.9,2.262840227110101,33.104075691411936,11.4,2.2079157441041266,1.2758369723435226,6.7,1.9560795557458144,1.093886462882096,0.9,0.7702771223902047,0.0,6.0,1.9002415406058841,0.0,9.3,2.1145979525948126,18.33406113537118,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,6.0,1.9002415406058841,1.220524017467249,0.0,0.0,50.0,61.664483260553126,"[12, 17, 9, 10, 13]",0.5741,0.6839,0.6308,0.5365,0.055099999999999816,0.7336884154460704,"(80.0, 445.0)",365.0,6651
690,16.8,2.376193299120165,0.672,7.6,2.0182817819387053,0.111,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.005,6.0,1.9002415406058841,0.0,7.6,2.0182817819387053,0.177,8.2,2.055001436297168,0.0,0.0,0.0,6.7,1.9560795557458144,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,90.0,71.00982762884094,"[1, 6, 2, 4, 7]",0.6661,0.5617,0.8503000000000001,,0.22630000000000006,0.5374020422702448,"(110.0, 505.0)",395.0,6662
691,3.7,1.6392580608878475,4.130952380952381,7.6,2.0182817819387053,0.0,8.8,2.0886201189608764,0.0,31.5,2.6269720962916048,0.0,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.4285714285714285,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,9.3,2.1145979525948126,52.285714285714285,8.9,2.0939551560095153,0.9166666666666666,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.369047619047619,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,0.4404761904761904,0.0,0.0,100.0,99.68740967698379,"[7, 1, 10, 9, 11]",0.5896,0.7132000000000001,0.09030000000000005,0.9389,0.004000000000000226,0.1639344262295161,"(135.0, 651.25)",516.25,6664
692,16.8,2.376193299120165,1.2179,9.3,2.1145979525948126,49.83741666666667,4.8,1.7831766905349025,0.0,12.4,2.2454121069042787,0.2821833333333333,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,0.09185,4.7,1.7718351005007222,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,8.9,2.0939551560095153,3.105459247997264,8.9,2.0939551560095153,1.1611476910143386,9.3,2.1145979525948126,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,6.7,1.9560795557458144,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,6.0,1.9002415406058841,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,9.3,2.1145979525948126,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,180.0,128.41403809601886,"[2, 1, 4, 6, 5]",0.8783,0.6699999999999999,0.6537,,0.29289999999999994,0.5284142161284502,"(225.0, 950.0)",725.0,6681
693,3.7,1.6392580608878475,8.906385964912282,7.6,2.0182817819387053,2.2421052631578943e-05,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.0956315789473684,6.0,1.9002415406058841,0.0396315789473684,7.6,2.0182817819387053,3.781614035087719,8.2,2.055001436297168,0.0,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,9.3,2.1145979525948126,3.105459247997264,1.9,1.236215133788839,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,11.4,2.2079157441041266,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,9.3,2.1145979525948126,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,6.0,1.9002415406058841,1.8515461840767222,0.0,0.0,115.0,82.86811320778831,"[1, 6, 4, 5, 2]",0.6355999999999999,0.9131,0.6252,0.997,0.3233999999999998,0.6805555555555552,"(140.0, 601.25)",461.25,6699
694,16.8,2.376193299120165,2.845332464146024,3.7,1.6392580608878475,0.0122425032594524,4.8,1.7831766905349025,0.0,4.8,1.7831766905349025,0.1895958279009126,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,2.725176010430248,8.2,2.055001436297168,6.939860467177937,0.0,0.0,8.9,2.0939551560095153,30.88445844998943,6.7,1.9560795557458144,3.105459247997264,3.0,1.5174271293851465,1.1611476910143386,12.9,2.262840227110101,5.390844687051973,6.0,1.9002415406058841,1.027243108400224,2.7,1.4543211368701219,0.571469667140634,0.9,0.7702771223902047,0.3567921507064364,11.4,2.2079157441041266,2.9915191887296144,12.9,2.262840227110101,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.4543211368701219,0.0,11.4,2.2079157441041266,1.8515461840767222,0.0,0.0,95.0,82.75703490175552,"[1, 6, 4, 2, 5]",0.5216000000000001,0.8645,0.8755,,0.3557000000000001,0.8063931081387443,"(155.0, 695.0)",540.0,6707
695,3.7,1.6392580608878475,5.16734693877551,3.7,1.6392580608878475,0.7054421768707483,8.8,2.0886201189608764,3.924489795918368,4.8,1.7831766905349025,1.3244897959183672,6.0,1.9002415406058841,0.0,3.9,1.669020172360893,1.2700680272108844,8.2,2.055001436297168,0.0,0.0,0.0,6.7,1.9560795557458144,151.6503401360544,8.9,2.0939551560095153,0.5312925170068027,3.0,1.5174271293851465,1.0319727891156465,12.9,2.262840227110101,32.25850340136054,6.0,1.9002415406058841,0.2292517006802721,6.7,1.9560795557458144,0.0,0.9,0.7702771223902047,0.2530612244897959,6.0,1.9002415406058841,0.1938775510204081,12.9,2.262840227110101,1.751700680272109,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.9560795557458144,0.0,11.4,2.2079157441041266,2.831972789115646,0.0,0.0,110.0,203.12380952380948,"[9, 12, 1, 3, 22]",0.6906,0.7496,0.5449999999999999,0.5448999999999999,0.06919999999999982,,"(200.0, 1110.0)",910.0,6718
