,Total uncertainty 1,standard deviation 1,mean 1,Total uncertainty 2,standard deviation 2,mean 2,Total uncertainty 3,standard deviation 3,mean 3,Total uncertainty 4,standard deviation 4,mean 4,Total uncertainty 5,standard deviation 5,mean 5,Total uncertainty 6,standard deviation 6,mean 6,Total uncertainty 7,standard deviation 7,mean 7,Total uncertainty 8,standard deviation 8,Total uncertainty 9a,standard deviation 9a,mean 9a,Total uncertainty 10,standard deviation 10,mean 10,Total uncertainty 11,standard deviation 11,mean 11,Total uncertainty 12,standard deviation 12,mean 12,Total uncertainty 13,standard deviation 13,mean 13,Total uncertainty 14,standard deviation 14,mean 14,Total uncertainty 15,standard deviation 15,mean 15,Total uncertainty 16,standard deviation 16,mean 16,Total uncertainty 17,standard deviation 17,mean 17,Total uncertainty 18,standard deviation 18,Total uncertainty 19,standard deviation 19,Total uncertainty 20,standard deviation 20,Total uncertainty 21,standard deviation 21,mean 21,Total uncertainty 22,standard deviation 22,mean 22,Total uncertainty 23,standard deviation 23,Most probable total value (tCO2e/collaborator),Value of sum of declaration and averages,Most important declared scopes,Probability E1>=E2,Probability E2>=E3,Probability E3>=E4,Probability E4>=E5,Probability good order on most important declared scopes,Uncertainty measure,Interval,Interval lenght,id
354,69.1,2.910553018248688,0.8555240793201133,69.1,2.910553018248688,0.0424929178470254,83.2,2.973657536961678,0.0,83.2,2.973657536961678,0.0495750708215297,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.0963172804532577,83.2,2.973657536961678,6.939860467177937,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,0.0113314447592068,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.0283286118980169,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,50.0,72.10594314692543,"[1, 6, 4, 2, 9]",0.6915,0.558,0.5237,0.07289999999999996,0.0012999999999999678,,"(275.0, 3885.0)",3610.0,3502
355,69.1,2.910553018248688,31.57894736842105,69.1,2.910553018248688,0.5868917576961271,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.1757696127110228,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,6.1012909632572,83.2,2.973657536961678,0.0,0.0,0.0,509.5,3.5308445954959478,0.0,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,0.0,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0,1349.3,3.7966673525790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,0.0,0.0,0.0,5.0,38.4428997020854,"[1, 6, 2, 4, 21]",0.6579999999999999,0.7112,0.6196999999999999,,0.20069999999999977,0.3301529856884352,"(30.0, 505.0)",475.0,3516
356,180.0,3.222723159922624,0.3292795094532447,180.0,3.222723159922624,0.1664282064384261,504.0,3.52776933385601,0.0134900357690342,83.2,2.973657536961678,0.0676545733265201,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.4306080735820133,195.9,3.248882070338103,0.1140010219724067,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,75.0,71.16628904938258,"[6, 1, 2, 7, 4]",0.5278,0.5578000000000001,0.5322,0.5503,0.01629999999999987,0.2879858657243819,"(305.0, 3115.0)",2810.0,3523
357,69.1,2.910553018248688,1.5841935483870968,77.6,2.9501357434866615,0.3909677419354839,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.052258064516129,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.1587096774193548,195.9,3.248882070338103,0.0,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,190.0,72.230956661099,"[1, 2, 6, 4, 7]",0.6317999999999999,0.5839,0.5869,,0.12539999999999996,0.3422489082969432,"(330.0, 3491.25)",3161.25,3533
358,419.0,3.4750176310133933,0.0544464609800363,69.1,2.910553018248688,7.35934664246824,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.0943738656987295,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.294010889292196,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,1.6497277676951,509.5,3.5308445954959478,2.214156079854809,12.8,2.2594192409711433,2.7549909255898366,1349.3,3.7966673525790533,15.362976406533576,105.4,3.0521492892665196,0.0326678765880217,222.2,3.2874269586192417,0.0,12.8,2.2594192409711433,0.0,105.4,3.0521492892665196,1.5753176043557169,1349.3,3.7966673525790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,1.6098003629764066,0.0,0.0,65.0,33.00181488203267,"[12, 2, 11, 10, 22]",0.5611999999999999,0.6066,0.519,0.5152,0.026300000000000212,0.34155844155844517,"(125.0, 1445.0)",1320.0,3561
359,69.1,2.910553018248688,0.8447802197802198,77.6,2.9501357434866615,5.365384615384615,504.0,3.52776933385601,0.0,612.9,3.5827930784595576,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3873626373626374,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,1.293956043956044,509.5,3.5308445954959478,2.9615384615384617,12.8,2.2594192409711433,1.1634615384615383,222.2,3.2874269586192417,40.43681318681319,105.4,3.0521492892665196,0.0,94.3,3.0154725711566654,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,2.7664835164835164,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.5521978021978022,0.0,0.0,20.0,56.77197802197803,"[12, 2, 10, 16, 22]",0.6864,0.5437000000000001,0.5093,0.5517000000000001,0.02300000000000013,0.36277602523659513,"(140.0, 1705.0)",1565.0,3565
360,419.0,3.4750176310133933,0.5237449118046132,77.6,2.9501357434866615,0.7028493894165536,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,0.1594301221166892,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3867028493894165,83.2,2.973657536961678,0.0,0.0,0.0,94.3,3.0154725711566654,1.5149253731343284,509.5,3.5308445954959478,3.24966078697422,509.5,3.5308445954959478,0.4477611940298507,222.2,3.2874269586192417,11.32225237449118,274.8,3.3514325836877377,0.1499321573948439,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,33.95861601085482,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.5895522388059702,0.0,0.0,40.0,54.00542740841249,"[16, 12, 10, 22, 9]",0.5957,0.5952999999999999,0.5601,0.5065999999999999,0.0249999999999998,0.22727272727272585,"(180.0, 2166.25)",1986.25,3566
361,180.0,3.222723159922624,0.5119363395225465,69.1,2.910553018248688,0.6870026525198939,83.2,2.973657536961678,0.0,612.9,3.5827930784595576,0.1558355437665782,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.3779840848806366,83.2,2.973657536961678,0.0,0.0,0.0,222.2,3.2874269586192417,1.4807692307692308,222.2,3.2874269586192417,3.176392572944297,509.5,3.5308445954959478,0.4376657824933687,222.2,3.2874269586192417,11.066976127320954,274.8,3.3514325836877377,0.146551724137931,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,33.19297082228117,1349.3,3.7966673525790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.5537135278514589,0.0,0.0,50.0,52.78779840848806,"[16, 12, 10, 22, 9]",0.597,0.6034999999999999,0.5601,0.5042,0.02709999999999979,0.24524886877827887,"(165.0, 1975.0)",1810.0,3569
362,419.0,3.4750176310133933,2.1739130434782608,180.0,3.222723159922624,0.2554347826086957,83.2,2.973657536961678,0.8097826086956522,4517.5,4.10261234994651,0.1766304347826087,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,1.9719202898550725,195.9,3.248882070338103,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,165.0,82.37236925543917,"[1, 6, 3, 2, 4]",0.5084,0.5786,0.6142000000000001,0.5153,0.028899999999999704,0.34404761904761433,"(490.0, 4916.25)",4426.25,3580
363,419.0,3.4750176310133933,204.1747137879542,180.0,3.222723159922624,0.8541562966650075,83.2,2.973657536961678,40.33549029367845,83.2,2.973657536961678,0.0582379293180686,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,15.3768043802887,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,94.3,3.0154725711566654,0.0,509.5,3.5308445954959478,0.0,1349.3,3.7966673525790533,0.0,274.8,3.3514325836877377,0.0,69.1,2.910553018248688,0.0,12.8,2.2594192409711433,0.0,274.8,3.3514325836877377,0.0,222.2,3.2874269586192417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,274.8,3.3514325836877377,0.0,0.0,0.0,25.0,260.79940268790443,"[1, 3, 6, 2, 4]",0.6425000000000001,0.5792999999999999,0.7323999999999999,0.7263,0.10360000000000003,0.2105263157894737,"(250.0, 5925.0)",5675.0,3587
364,419.0,3.4750176310133933,0.9961111111111112,69.1,2.910553018248688,0.0,83.2,2.973657536961678,0.0,612.9,3.5827930784595576,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.695,195.9,3.248882070338103,0.0,0.0,0.0,509.5,3.5308445954959478,111.71888888888888,94.3,3.0154725711566654,5.865,90.1,3.0003272329098483,0.1655555555555555,1349.3,3.7966673525790533,0.39,274.8,3.3514325836877377,0.06,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,0.09,1349.3,3.7966673525790533,0.5877777777777777,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,0.4344444444444444,0.0,0.0,20.0,121.93103959562484,"[9, 10, 1, 6, 15]",0.7434000000000001,0.6557999999999999,0.5339,0.5707,0.04920000000000013,0.27593942793045506,"(155.0, 2835.0)",2680.0,3589
365,69.1,2.910553018248688,0.1581632653061224,69.1,2.910553018248688,0.0446938775510204,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.8934693877551021,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.2787755102040816,83.2,2.973657536961678,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,0.370204081632653,509.5,3.5308445954959478,3.105459247997264,509.5,3.5308445954959478,0.000204081632653,222.2,3.2874269586192417,0.8428571428571427,274.8,3.3514325836877377,5.316938775510203,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.5506122448979591,0.0,0.0,115.0,46.12536634283313,"[11, 12, 4, 10, 7]",0.04410000000000003,0.495,0.4043,0.43520000000000003,,,"(235.0, 2470.0)",2235.0,3595
366,69.1,2.910553018248688,1.3924429240164975,77.6,2.9501357434866615,0.0064929281408629,504.0,3.52776933385601,0.03171875,4517.5,4.10261234994651,0.1131914451142132,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.1934329725571066,195.9,3.248882070338103,0.0,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,100.0,71.78210664866963,"[1, 6, 4, 3, 2]",0.6800999999999999,0.5425,0.5932,0.6349,0.039899999999999824,0.15979175010011945,"(350.0, 4790.0)",4440.0,3608
367,69.1,2.910553018248688,1.2727692307692309,69.1,2.910553018248688,0.0970076923076923,83.2,2.973657536961678,0.0,612.9,3.5827930784595576,0.0476153846153846,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,0.3782307692307692,195.9,3.248882070338103,0.0085384615384615,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,1349.3,3.7966673525790533,1.0433076923076925,105.4,3.0521492892665196,2.108846153846154,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.877076923076923,0.0,0.0,105.0,68.60858595700434,"[10, 11, 1, 9, 6]",0.5807,0.4929,0.24509999999999998,0.8199,0.00800000000000023,,"(300.0, 3835.0)",3535.0,3628
368,180.0,3.222723159922624,0.3924963924963925,180.0,3.222723159922624,0.2813852813852814,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.3867243867243867,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,8.82972582972583,83.2,2.973657536961678,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,160.0,86.87501998635076,"[6, 4, 1, 2, 5]",0.7774,0.5073,0.5214,,0.1026999999999999,0.5615090213231269,"(450.0, 4185.0)",3735.0,3629
369,419.0,3.4750176310133933,0.3006177076183939,180.0,3.222723159922624,0.0690917410203614,83.2,2.973657536961678,0.0,612.9,3.5827930784595576,0.0700068634179821,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.4248455730954015,83.2,2.973657536961678,0.0979180965454129,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,1.8515461840767222,0.0,0.0,90.0,71.00730761053849,"[6, 1, 7, 2, 4]",0.534,0.5984,0.5335,0.5021,0.020099999999999563,0.47405660377357683,"(305.0, 4015.0)",3710.0,3632
370,69.1,2.910553018248688,0.6464250734573947,69.1,2.910553018248688,8.57590597453477,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.128305582761998,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,12.8,2.2594192409711433,0.2027424094025465,222.2,3.2874269586192417,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,70.0,85.37691944516125,"[2, 1, 7, 6, 5]",0.7336,0.2912,0.8208,,0.08649999999999991,,"(420.0, 4265.0)",3845.0,3648
371,180.0,3.222723159922624,5.25,180.0,3.222723159922624,0.0,83.2,2.973657536961678,0.0,612.9,3.5827930784595576,0.0,105.4,3.0521492892665196,0.0,180.0,3.222723159922624,1.4166666666666667,195.9,3.248882070338103,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,509.5,3.5308445954959478,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,222.2,3.2874269586192417,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,85.0,83.65135476268554,"[1, 6, 5, 4, 3]",0.6154999999999999,,,,0.6154999999999999,0.7686063936063936,"(470.0, 4386.25)",3916.25,3658
372,419.0,3.4750176310133933,2.043033913840513,180.0,3.222723159922624,0.0,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,0.0122456461961503,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.252153987167736,83.2,2.973657536961678,6.939860467177937,0.0,0.0,222.2,3.2874269586192417,0.0921264894592117,222.2,3.2874269586192417,0.243987167736022,12.8,2.2594192409711433,0.175096241979835,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,0.3949862511457379,94.3,3.0154725711566654,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,274.8,3.3514325836877377,7.145068744271312,0.0,0.0,75.0,49.31353185633742,"[12, 1, 11, 6, 9]",0.5840000000000001,0.7201,0.4648,0.5962000000000001,0.04200000000000004,,"(215.0, 2410.0)",2195.0,3663
373,419.0,3.4750176310133933,4.343068613722744,180.0,3.222723159922624,0.0,504.0,3.52776933385601,0.0,83.2,2.973657536961678,0.0,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,1.4446889377875576,195.9,3.248882070338103,6.939860467177937,0.0,0.0,94.3,3.0154725711566654,27.75975195039008,509.5,3.5308445954959478,4.738947789557912,12.8,2.2594192409711433,2.70374074814963,222.2,3.2874269586192417,1.571514302860572,274.8,3.3514325836877377,1.1252250450090018,69.1,2.910553018248688,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,0.0064012802560512,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.0944188837767554,0.0,0.0,115.0,55.64739902526492,"[7, 9, 1, 10, 11]",0.3781,0.6625,0.496,0.5504,0.011199999999999988,0.30270270270270483,"(255.0, 2460.0)",2205.0,3666
374,69.1,2.910553018248688,3.183118741058655,69.1,2.910553018248688,1.8290414878397712,83.2,2.973657536961678,0.0,4517.5,4.10261234994651,0.2968526466380544,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.7052932761087267,195.9,3.248882070338103,6.939860467177937,0.0,0.0,509.5,3.5308445954959478,30.88445844998943,94.3,3.0154725711566654,3.105459247997264,90.1,3.0003272329098483,0.2768240343347639,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,0.555793991416309,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.7410586552217453,0.0,0.0,100.0,81.53273394514564,"[1, 2, 10, 6, 9]",0.5521,0.45530000000000004,0.6387,0.1996,0.004100000000000437,,"(450.0, 4755.0)",4305.0,3670
375,180.0,3.222723159922624,0.8756584917228695,180.0,3.222723159922624,0.1454855916615573,504.0,3.52776933385601,0.0,4517.5,4.10261234994651,0.1716051502145922,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.8651661557326793,195.9,3.248882070338103,0.0,0.0,0.0,94.3,3.0154725711566654,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,90.1,3.0003272329098483,1.1611476910143386,222.2,3.2874269586192417,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,55.0,72.10274301817263,"[6, 1, 4, 2, 7]",0.5039,0.62,0.5099,,0.06419999999999992,0.40024937655860277,"(325.0, 3365.0)",3040.0,3674
376,419.0,3.4750176310133933,2.768846153846154,69.1,2.910553018248688,0.365,504.0,3.52776933385601,0.7096153846153846,83.2,2.973657536961678,0.0219230769230769,105.4,3.0521492892665196,0.0,71.9,2.92416585523752,0.7338461538461538,83.2,2.973657536961678,0.0,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,222.2,3.2874269586192417,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,105.4,3.0521492892665196,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,105.4,3.0521492892665196,2.9915191887296144,222.2,3.2874269586192417,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,69.1,2.910553018248688,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,105.0,74.64405839807172,"[1, 6, 3, 2, 4]",0.6166,0.497,0.556,0.7588,0.03939999999999966,0.30661478599221503,"(365.0, 3975.0)",3610.0,3683
377,69.1,2.910553018248688,2.6846153846153844,77.6,2.9501357434866615,0.0555555555555555,504.0,3.52776933385601,0.3205128205128205,83.2,2.973657536961678,0.0213675213675213,105.4,3.0521492892665196,0.0299145299145299,180.0,3.222723159922624,2.3376068376068377,195.9,3.248882070338103,0.0,0.0,0.0,222.2,3.2874269586192417,30.88445844998943,509.5,3.5308445954959478,3.105459247997264,12.8,2.2594192409711433,1.1611476910143386,1349.3,3.7966673525790533,5.390844687051973,274.8,3.3514325836877377,1.027243108400224,222.2,3.2874269586192417,0.571469667140634,12.8,2.2594192409711433,0.3567921507064364,274.8,3.3514325836877377,2.9915191887296144,1349.3,3.7966673525790533,22.704347253734305,0.0,0.0,0.0,0.0,0.0,0.0,94.3,3.0154725711566654,0.0,105.4,3.0521492892665196,1.8515461840767222,0.0,0.0,130.0,75.4944002784136,"[1, 6, 3, 2, 5]",0.509,0.6624,0.652,0.5661,0.04630000000000001,0.2235634958957028,"(390.0, 4711.25)",4321.25,3685
